time,open,high,low,close,volume
1759802400,124658.0,124658.0,124055.5,124262.5,4020.0
1759809600,124242.0,124621.0,124056.5,124350.0,4177.0
1759816800,124349.0,124410.5,123513.5,123627.5,9869.0
1759824000,123627.5,124194.0,123275.5,124049.5,9432.0
1759831200,124042.0,124458.0,123961.0,124398.0,12999.0
1759838400,124385.0,125086.5,123314.0,123858.0,14345.0
1759845600,123786.5,123941.0,121113.5,121810.0,26765.0
1759852800,121792.5,122003.0,120770.0,121080.5,21182.0
1759860000,121096.0,121954.0,120527.5,121549.0,14175.0
1759867200,121618.0,122237.0,121618.0,121954.5,4480.0
1759874400,121975.5,122123.5,121257.0,121287.0,5357.0
1759881600,121291.5,122030.0,121219.0,121911.5,4775.0
1759888800,121911.5,122197.0,121166.0,121332.0,4668.0
1759896000,121362.0,121630.0,121048.5,121580.0,1874.0
1759903200,121175.5,121837.0,121116.0,121550.5,5086.0
1759910400,121593.0,122820.0,121469.0,122483.5,10770.0
1759917600,122470.0,123149.5,122450.0,122826.0,17725.0
1759924800,122833.5,123000.0,121622.5,122549.5,8989.0
1759932000,122567.0,123245.5,121892.0,122140.5,9204.0
1759939200,122157.5,124119.5,122055.5,123976.5,12828.0
1759946400,124036.5,124110.5,123095.0,123374.0,9396.0
1759953600,123382.0,123671.0,122756.5,123231.0,10964.0
1759960800,123240.0,123470.5,122981.5,123237.0,4827.0
1759968000,123254.0,123279.5,122274.0,122497.0,9649.0
1759975200,122464.0,122496.0,121441.0,121988.0,9750.0
1759982400,121988.5,122221.0,121772.0,122053.0,5399.0
1759989600,122053.0,122139.5,121664.5,121848.0,5177.0
1759996800,121848.0,121903.0,121090.5,121753.5,11490.0
1760004000,121753.5,122777.0,121592.0,122673.0,18150.0
1760011200,122673.0,123701.0,122299.5,122321.0,21807.0
1760018400,122260.5,122515.0,120637.0,121088.0,21982.0
1760025600,121096.0,121407.0,119583.0,120936.5,27298.0
1760032800,120912.0,121060.0,120322.0,120911.0,10009.0
1760040000,120897.5,121454.0,120787.5,121382.5,6356.0
1760047200,121429.5,121712.5,121280.5,121579.5,7553.0
1760054400,121603.5,121827.5,121425.0,121575.5,3068.0
1760061600,121595.5,121595.5,120851.5,120971.0,7927.0
1760068800,120957.0,121559.5,120934.0,121530.0,6155.0
1760076000,121530.0,121712.5,120814.0,120865.5,10031.0
1760083200,120886.5,121728.5,120886.5,121250.0,6871.0
1760090400,121238.0,121608.0,121163.0,121510.0,13180.0
1760097600,121508.5,122439.5,121350.0,121623.0,8139.0
1760104800,121630.0,122000.0,118424.5,118962.5,23921.0
1760112000,118898.0,119396.0,117540.5,117591.0,24291.0
1760119200,117590.5,117798.0,115913.0,116596.0,28604.0
1760126400,116619.5,117102.5,102104.0,113242.0,111780.0
1760133600,113412.0,114733.5,111485.5,112713.5,33700.0
1760140800,112586.0,113135.0,110998.0,111103.0,11584.0
1760148000,111058.0,113274.5,111058.0,112320.0,8729.0
1760155200,112258.5,112921.5,111661.0,112338.5,6380.0
1760162400,112367.0,112689.5,110037.0,110338.5,8919.0
1760169600,110339.5,111850.0,110100.5,111612.0,6661.0
1760176800,111597.0,112300.0,111577.5,112225.0,18058.0
1760184000,112199.5,112466.0,111836.5,112209.0,7714.0
1760191200,112208.5,112342.0,111741.0,111744.5,5687.0
1760198400,111744.5,112141.5,111402.5,111945.0,4340.0
1760205600,111933.0,111980.0,110817.5,111104.0,6187.0
1760212800,111125.0,111292.0,109541.5,110833.0,8138.0
1760220000,110832.5,111247.5,110577.0,110579.5,3144.0
1760227200,110605.5,110605.5,109526.5,109934.0,7951.0
1760234400,109929.0,111327.0,109544.5,110643.5,12006.0
1760241600,110664.5,111873.5,110562.0,111642.0,7533.0
1760248800,111637.5,112071.5,111433.5,111463.5,7210.0
1760256000,111463.5,111854.0,111080.5,111772.5,6586.0
1760263200,111772.5,112050.5,111378.0,111784.0,27149.0
1760270400,111784.0,112121.0,111192.0,111238.0,8468.0
1760277600,111170.0,113635.5,111114.5,113119.5,25646.0
1760284800,113223.5,114612.5,113192.0,113705.5,16892.0
1760292000,113729.0,114338.5,113475.0,114288.5,4652.0
1760299200,114289.0,115484.5,114207.0,114785.5,12983.0
1760306400,114841.5,115675.0,114678.5,114894.0,7970.0
1760313600,114929.0,115817.0,114704.0,115638.5,4955.0
1760320800,115661.0,115807.5,114569.5,114773.5,4213.0
1760328000,114774.0,114950.5,114362.0,114570.0,6206.0
1760335200,114604.5,115499.0,114369.0,115326.0,4974.0
1760342400,115319.5,115376.5,114688.5,115042.0,5112.0
1760349600,115078.0,115078.0,113612.0,114129.0,21332.0
1760356800,114063.0,115467.0,113876.5,115291.0,7607.0
1760364000,115360.5,115408.5,113780.0,114261.0,6629.0
1760371200,114259.5,115116.0,114174.0,115000.0,5061.0
1760378400,114990.5,115819.5,114653.0,115750.5,5893.0
1760385600,115727.0,115788.0,115327.0,115650.0,3748.0
1760392800,115647.0,115777.0,114939.0,115112.0,3253.0
1760400000,115096.5,115360.5,114073.5,114216.5,7792.0
1760407200,114237.5,114237.5,113219.0,113441.0,8189.0
1760414400,113430.5,113645.5,112323.0,112438.0,11917.0
1760421600,112419.0,112635.0,111329.0,111664.5,15389.0
1760428800,111652.5,112078.5,111002.5,111258.5,8832.0
1760436000,111246.5,111556.5,109969.0,111241.5,46164.0
1760443200,111241.5,111292.0,109822.0,110975.0,16055.0
1760450400,110952.5,112831.5,110867.0,112802.5,12045.0
1760457600,112831.0,113111.0,111640.0,112690.0,13829.0
1760464800,112681.5,113450.5,111973.5,112563.5,10316.0
1760472000,112536.5,113121.5,112210.5,113060.5,4317.0
1760479200,113089.0,113529.0,112789.0,112990.0,4781.0
1760486400,112984.0,113070.0,112288.0,112679.5,7703.0
1760493600,112687.5,113563.0,111767.5,111958.5,4306.0
1760500800,112048.0,112614.5,111730.0,112377.5,5297.0
1760508000,112373.5,112630.0,111834.5,112524.5,6258.0
1760515200,112505.5,113459.0,112332.0,112506.5,6442.0
1760522400,112501.0,112603.0,111630.0,111840.5,15721.0
1760529600,111821.0,112039.0,110689.5,111339.0,12309.0
1760536800,111338.5,112163.0,110347.0,110744.5,12956.0
1760544000,110757.5,111123.0,110100.0,111123.0,6947.0
1760551200,111115.5,111495.5,110778.0,111199.0,4761.0
1760558400,111300.0,111499.5,110430.0,110763.5,6080.0
1760565600,110796.5,111311.5,110542.5,110699.0,2996.0
1760572800,110708.0,111270.5,110300.5,111231.0,7377.0
1760580000,111275.0,111794.5,110959.5,111249.5,4750.0
1760587200,111277.5,111614.0,110678.0,110882.0,6103.0
1760594400,110909.0,111711.5,110498.0,110518.5,7707.0
1760601600,110558.0,111623.5,109486.5,111093.0,20593.0
1760608800,111098.0,111654.5,110955.5,111360.5,27135.0
1760616000,111362.0,111954.5,110611.0,110865.5,7503.0
1760623200,110810.0,111348.0,108278.5,108495.5,25609.0
1760630400,108470.5,109205.0,107552.5,108207.0,19252.0
1760637600,108228.0,108696.0,107628.0,108153.5,9510.0
1760644800,108206.5,108405.0,107369.0,108375.0,4786.0
1760652000,108435.5,108435.5,107666.5,108136.5,4045.0
1760659200,108129.5,109049.5,107885.5,108749.0,5884.0
1760666400,108756.5,109164.0,108322.0,109094.5,4913.0
1760673600,109126.0,109171.5,108249.5,108327.5,6421.0
1760680800,108336.0,108471.5,105479.5,105553.0,100982.0
1760688000,105589.0,105651.5,104453.5,104522.5,18475.0
1760695200,104482.0,106477.5,103507.5,105610.5,84468.0
1760702400,105578.5,106107.0,104850.0,105758.5,21832.0
1760709600,105710.5,106800.0,104530.0,106758.0,10898.0
1760716800,106710.0,107446.0,106023.5,106427.5,7678.0
1760724000,106405.5,107041.0,106183.5,106413.0,5537.0
1760731200,106424.5,107370.0,106296.5,107233.0,13238.0
1760738400,107233.0,107355.5,106329.0,106383.5,10219.0
1760745600,106379.0,107247.5,106270.5,107096.0,11118.0
1760752800,107123.0,107247.5,106435.5,107024.5,10700.0
1760760000,107020.5,107021.5,106384.0,106785.5,5888.0
1760767200,106755.5,107436.5,106570.5,106645.0,13512.0
1760774400,106648.5,106921.5,106571.0,106835.0,6376.0
1760781600,106835.0,107171.5,106709.0,107151.0,11941.0
1760788800,107161.0,107247.5,106754.5,106837.0,14171.0
1760796000,106844.0,107099.5,106669.0,106898.5,6667.0
1760803200,106893.5,107008.0,106410.5,106823.0,6882.0
1760810400,106829.5,107047.5,106671.0,107022.0,2855.0
1760817600,107023.5,107285.0,106788.5,107124.0,8415.0
1760824800,107110.5,107230.0,106953.0,107118.0,4654.0
1760832000,107104.0,107200.0,106668.0,106898.0,8899.0
1760839200,106913.5,107305.0,106749.5,107222.0,6847.0
1760846400,107226.5,107233.0,106754.0,106849.5,10877.0
1760853600,106827.5,106870.0,106503.5,106733.5,9113.0
1760860800,106742.5,108005.5,106067.0,107349.0,64055.0
1760868000,107435.5,108171.5,107025.0,107719.5,47265.0
1760875200,107730.5,108179.5,107312.5,108005.0,18600.0
1760882400,108047.0,108575.0,107828.0,108430.0,78299.0
1760889600,108450.5,109359.5,108176.0,109048.0,9615.0
1760896800,109047.5,109382.5,108737.0,108861.0,7027.0
1760904000,108831.5,108934.5,108556.5,108667.0,6431.0
1760911200,108733.5,109298.5,108406.5,108590.5,9040.0
1760918400,108557.5,108568.0,107381.5,108016.5,11248.0
1760925600,108002.0,110339.5,107802.0,110077.0,11666.0
1760932800,110144.0,111040.5,109888.5,110935.5,10629.0
1760940000,110974.0,111350.0,110939.5,111144.0,10271.0
1760947200,111123.5,111580.0,110650.5,110921.0,10857.0
1760954400,110949.5,111061.0,110580.0,110950.0,21909.0
1760961600,110969.5,111135.0,110537.0,111095.0,6212.0
1760968800,111129.0,111649.0,110668.5,111075.0,9199.0
1760976000,111084.0,111255.0,109810.5,110221.5,14329.0
1760983200,110244.5,111028.5,110160.0,110764.5,4684.0
1760990400,110709.0,111207.5,110394.0,110506.5,4586.0
1760997600,110469.5,110807.5,110355.5,110470.0,2772.0
1761004800,110470.0,110481.5,109538.0,109813.5,6133.0
1761012000,109833.0,109866.0,109019.5,109019.5,9110.0
1761019200,108971.5,109000.0,107426.5,107498.0,20456.0
1761026400,107498.0,108154.0,107450.5,108043.5,10735.0
1761033600,108000.5,108044.0,107433.0,107709.0,8110.0
1761040800,107726.5,108757.0,107524.5,108519.5,33875.0
1761048000,108547.0,109420.5,107993.0,108379.0,14685.0
1761055200,108399.5,113460.0,108387.5,113358.0,26988.0
1761062400,113360.0,113933.0,111745.0,111944.5,27172.0
1761069600,111968.5,112238.5,111275.5,111716.5,7568.0
1761076800,111695.0,111739.0,110090.5,110772.5,7911.0
1761084000,110718.5,110730.5,108039.5,108263.0,14452.0
1761091200,108235.0,108558.5,107793.5,108300.0,9058.0
1761098400,108318.5,108627.5,107820.5,108174.0,5580.0
1761105600,108155.5,108577.0,107830.0,108118.5,7813.0
1761112800,108113.0,108288.0,107564.0,108279.5,4733.0
1761120000,108264.5,108301.5,107720.5,107907.5,2728.0
1761127200,107901.0,108163.5,106738.0,107514.0,36382.0
1761134400,107474.0,108998.0,107400.0,108730.0,9896.0
1761141600,108654.5,109099.0,107533.5,108376.5,14600.0
1761148800,108317.5,108762.5,107534.5,107743.5,8539.0
1761156000,107716.5,108372.0,107425.5,107852.5,5281.0
1761163200,107829.0,108032.0,106690.5,107154.5,10037.0
1761170400,107161.0,107889.5,106867.5,107532.5,4635.0
1761177600,107527.0,108445.5,107472.0,108108.0,7482.0
1761184800,108091.0,108660.0,108013.0,108299.0,7159.0
1761192000,108322.5,108940.0,108308.0,108894.5,5733.0
1761199200,108910.5,110247.5,108792.0,109228.5,16341.0
1761206400,109229.0,109836.0,109079.5,109380.0,7093.0
1761213600,109393.0,109665.0,109050.0,109219.0,27548.0
1761220800,109214.0,109567.5,108700.5,109450.0,16512.0
1761228000,109460.0,110055.5,108705.5,109831.0,10179.0
1761235200,109849.0,111228.5,109585.5,111186.5,11868.0
1761242400,111203.0,111229.5,110056.0,110138.0,5944.0
1761249600,110093.0,110123.0,109298.5,109480.0,5257.0
1761256800,109482.5,110095.5,109482.5,110026.0,5250.0
1761264000,110015.5,110640.0,109946.0,110534.5,6667.0
1761271200,110519.5,110760.0,110220.5,110400.0,6979.0
1761278400,110375.0,111392.5,110281.5,111193.0,9475.0
1761285600,111193.5,111450.0,110725.0,111013.5,12342.0
1761292800,111000.5,111438.0,110650.0,111274.0,8406.0
1761300000,111274.5,111277.0,110550.5,111007.0,26924.0
1761307200,111030.0,112025.5,110349.0,110874.0,23041.0
1761314400,110859.0,110859.0,109682.5,110007.0,14448.0
1761321600,109995.0,110538.0,109766.5,110181.0,7344.0
1761328800,110170.5,110907.5,110104.5,110541.0,10642.0
1761336000,110563.5,111060.0,110431.5,111029.0,15142.0
1761343200,111029.5,111088.0,110824.0,110965.5,4451.0
1761350400,110958.0,111184.0,110625.0,111027.0,8638.0
1761357600,111027.0,111083.5,110902.5,110962.5,4457.0
1761364800,110962.0,111404.5,110962.0,111335.0,10105.0
1761372000,111347.0,111760.0,111206.0,111445.5,11600.0
1761379200,111463.0,111790.0,111430.0,111471.0,6188.0
1761386400,111489.0,111680.0,111339.0,111523.0,17010.0
1761393600,111511.0,111883.5,111466.0,111626.5,12849.0
1761400800,111627.0,111724.5,111270.5,111341.0,8858.0
1761408000,111341.0,111429.5,111100.0,111322.0,9148.0
1761415200,111322.0,111682.0,111263.5,111574.5,6352.0
1761422400,111574.5,111607.5,111291.5,111430.0,6066.0
1761429600,111426.0,111637.0,111360.5,111589.5,6590.0
1761436800,111570.5,111848.5,111480.0,111590.0,16408.0
1761444000,111564.5,111636.5,111200.5,111210.5,14478.0
1761451200,111210.5,111599.5,111200.5,111554.5,9144.0
1761458400,111554.0,111677.5,111485.5,111673.0,8941.0
1761465600,111687.0,112751.5,111650.5,112470.5,33859.0
1761472800,112527.0,113418.5,112152.5,113212.5,63673.0
1761480000,113235.5,113952.0,113235.5,113666.0,25180.0
1761487200,113672.0,113838.0,113381.5,113648.5,11207.0
1761494400,113648.0,113730.5,113243.0,113397.5,7848.0
1761501600,113397.5,113732.0,113397.5,113546.5,4176.0
1761508800,113541.5,113550.0,112935.0,113458.0,7528.0
1761516000,113508.5,115406.5,113508.5,114511.0,27113.0
1761523200,114545.5,115329.0,114312.0,115217.5,13886.0
1761530400,115218.0,115406.0,114769.5,114920.5,9873.0
1761537600,114932.0,115616.0,114928.0,115511.0,8303.0
1761544800,115510.0,116366.5,115312.5,115522.0,24673.0
1761552000,115505.5,115575.5,114789.5,115220.5,12149.0
1761559200,115192.5,115500.0,115068.5,115297.5,14324.0
1761566400,115278.5,115385.5,114551.5,115210.0,10055.0
1761573600,115260.0,115273.0,114444.0,114914.5,10335.0
1761580800,114950.5,115661.5,114836.0,115652.0,5764.0
1761588000,115643.0,115745.0,114729.5,114849.0,4203.0
1761595200,114839.0,114848.5,114088.0,114258.0,5525.0
1761602400,114254.5,114550.0,113816.5,114064.5,5256.0
1761609600,114044.0,114484.0,113738.5,114366.0,5967.0
1761616800,114383.5,114424.0,113524.5,113860.0,5431.0
1761624000,113820.0,114018.5,113510.5,113540.0,6630.0
1761631200,113596.5,114309.5,113593.5,114131.0,5934.0
1761638400,114134.0,114571.0,114061.5,114470.0,4749.0
1761645600,114478.5,114615.0,114247.5,114291.0,9651.0
1761652800,114286.5,115469.5,114080.5,115469.5,12268.0
1761660000,115517.5,116044.0,114291.0,114581.0,15181.0
1761667200,114507.0,115550.0,114470.5,115242.0,7309.0
1761674400,115246.5,115324.5,113502.0,113641.0,9741.0
1761681600,113612.0,113647.5,112160.0,112917.5,17940.0
1761688800,112935.5,113233.0,112720.0,112833.0,5006.0
1761696000,112833.0,112865.5,112036.5,112435.5,8532.0
1761703200,112435.0,112743.5,112276.5,112469.0,4133.0
1761710400,112460.0,113311.0,112444.0,112987.5,6100.0
1761717600,112973.5,113525.0,112915.5,113493.5,8321.0
1761724800,113536.0,113573.5,112724.5,112935.0,8091.0
1761732000,112930.5,113195.0,112674.5,113085.0,13475.0
1761739200,113085.0,113580.5,112662.5,112847.0,8866.0
1761746400,112825.0,112874.5,111380.5,111457.5,16406.0
1761753600,111415.0,111873.0,110888.0,111753.5,14556.0
1761760800,111781.5,111947.5,109097.0,110581.0,31377.0
1761768000,110576.0,111732.5,110359.0,111558.0,6057.0
1761775200,111549.0,111561.0,109707.5,109996.5,7517.0
1761782400,109992.0,110675.0,109690.0,110399.5,8078.0
1761789600,110406.0,110957.0,110280.5,110712.0,6697.0
1761796800,110688.5,110690.0,107937.5,110210.5,24603.0
1761804000,110195.0,111555.0,109961.0,111314.0,9131.0
1761811200,111324.5,111393.0,110063.5,110115.0,8128.0
1761818400,110130.0,110179.5,109663.0,109685.5,19227.0
1761825600,109673.5,109734.5,107351.0,107588.0,15896.0
1761832800,107605.5,108310.5,107301.5,107672.5,7701.0
1761840000,107663.5,108172.0,106763.5,107446.0,7069.0
1761847200,107415.0,107517.5,106330.0,106498.5,12621.0
1761854400,106529.5,107869.5,106296.0,107834.5,13213.0
1761861600,107855.0,108279.0,107405.0,108264.0,6412.0
1761868800,108238.0,110008.5,108237.5,109579.5,11122.0
1761876000,109567.5,109644.5,108525.5,109186.5,7401.0
1761883200,109186.5,110184.0,109075.5,109850.0,7952.0
1761890400,109871.5,109930.5,109209.0,109400.0,6628.0
1761897600,109413.5,110377.0,109167.0,109783.5,6325.0
1761904800,109827.5,110460.5,109414.0,110375.5,38446.0
1761912000,110349.0,110653.0,109332.5,110100.5,7233.0
1761919200,110034.0,111128.0,109541.0,110175.0,16093.0
1761926400,110133.5,110267.0,108607.5,109270.0,8588.0
1761933600,109327.0,110217.5,108936.5,109787.5,14341.0
1761940800,109786.0,109787.5,109290.0,109530.5,8130.0
1761948000,109530.5,109770.5,109447.0,109557.5,5140.0
1761955200,109563.0,110008.0,109361.0,109691.0,7106.0
1761962400,109683.5,110258.0,109432.5,110194.5,12233.0
1761969600,110220.0,110536.5,110002.0,110087.5,12142.0
1761976800,110079.5,110219.0,109885.5,110018.5,5026.0
1761984000,110025.0,110229.0,109928.0,109954.5,4616.0
1761991200,109957.5,110200.0,109809.0,110085.0,16591.0
1761998400,110096.5,110164.0,109664.0,109905.5,13686.0
1762005600,109894.5,110299.5,109680.0,110233.0,9101.0
1762012800,110284.5,110481.5,110145.5,110160.5,12906.0
1762020000,110145.5,110325.0,110145.5,110249.0,4518.0
1762027200,110249.0,110463.5,109814.5,109815.0,9202.0
1762034400,109823.5,110099.5,109823.5,110047.0,9380.0
1762041600,110047.0,110088.0,109848.5,109930.5,7241.0
1762048800,109920.5,110234.5,109837.0,110008.5,10790.0
1762056000,110008.0,110729.0,109974.0,110453.0,30820.0
1762063200,110453.0,110988.0,110249.5,110842.0,20820.0
1762070400,110844.0,110999.5,110467.0,110657.5,14435.0
1762077600,110665.5,111159.5,110315.5,111145.5,29575.0
1762084800,111145.5,111196.0,110116.0,110517.0,7670.0
1762092000,110488.5,110625.0,110071.5,110071.5,6740.0
1762099200,110052.5,110222.0,109685.0,110142.5,6735.0
1762106400,110142.5,110286.0,109905.5,110125.5,5114.0
1762113600,110125.5,110172.5,109835.0,109948.0,5711.0
1762120800,109948.0,110680.0,109431.0,110495.0,10320.0
1762128000,110488.5,110709.5,109334.0,109614.5,10828.0
1762135200,109624.5,109713.5,107873.5,107994.5,17256.0
1762142400,107886.0,108010.0,107374.5,107556.5,15937.0
1762149600,107536.0,107788.5,107000.0,107426.5,14003.0
1762156800,107423.0,107870.5,106985.0,107168.5,13695.0
1762164000,107200.0,107862.0,106804.5,107748.0,27193.0
1762171200,107757.0,108206.5,107516.0,107855.5,8606.0
1762178400,107911.0,108275.0,105500.0,105719.0,28340.0
1762185600,105754.0,107727.0,105300.5,107444.5,33007.0
1762192800,107401.5,107549.5,106449.0,107020.0,11392.0
1762200000,107070.0,107120.0,106044.0,106849.5,6258.0
1762207200,106836.0,106836.0,105768.0,106543.5,6266.0
1762214400,106532.0,107227.5,105834.0,107004.0,8185.0
1762221600,106981.0,107192.0,106174.5,107107.5,6662.0
1762228800,107155.5,107247.5,104155.0,104219.0,14599.0
1762236000,104167.5,105157.5,104167.5,104443.0,12560.0
1762243200,104421.5,104579.0,103600.5,103822.0,9722.0
1762250400,103828.0,104652.0,103565.0,104531.0,26107.0
1762257600,104540.5,104593.5,103528.5,103872.5,7818.0
1762264800,103862.5,104798.0,102881.5,103152.0,14656.0
1762272000,103158.0,103446.5,100755.0,101080.5,23466.0
1762279200,101034.0,101663.0,99980.0,100513.0,17763.0
1762286400,100540.5,101077.0,98907.5,100275.5,40658.0
1762293600,100203.0,101855.0,100043.5,101450.0,10382.0
1762300800,101434.5,101694.5,98920.5,100695.5,9256.0
1762308000,100713.5,102219.5,100713.5,102097.0,13586.0
1762315200,102049.5,102302.5,101482.0,101768.0,9094.0
1762322400,101737.0,102096.0,101460.0,101946.5,4447.0
1762329600,101771.0,102163.0,101150.0,101950.0,3547.0
1762336800,101919.5,102046.5,101265.0,102019.5,27672.0
1762344000,102012.0,103202.5,101869.5,102926.5,5781.0
1762351200,102900.5,103730.0,102160.5,103668.0,6495.0
1762358400,103685.5,103980.0,103053.0,103873.5,7605.0
1762365600,103814.5,104458.5,103700.5,103950.5,5793.0
1762372800,103957.5,104493.0,103492.5,103620.0,4424.0
1762380000,103600.5,104057.0,103251.5,103849.5,3666.0
1762387200,103808.0,103840.5,102709.5,103321.0,6129.0
1762394400,103336.0,103895.0,102804.5,103598.5,5017.0
1762401600,103580.0,104149.5,103050.0,103096.0,6122.0
1762408800,103105.5,103546.0,102859.5,103148.5,9119.0
1762416000,103086.5,103394.0,102780.0,102780.0,5291.0
1762423200,102782.5,103267.0,102620.0,103183.0,20424.0
1762430400,103186.5,103585.0,102341.5,103270.0,9902.0
1762437600,103282.5,103534.0,101585.5,101965.0,19744.0
1762444800,101994.5,102353.5,100274.5,101768.5,16018.0
1762452000,101762.5,102288.0,100871.0,101336.5,7493.0
1762459200,101365.0,101596.5,100500.5,101072.0,8311.0
1762466400,101048.0,101479.0,100951.0,101306.0,9012.0
1762473600,101310.0,101836.0,100704.0,101501.5,8014.0
1762480800,101537.0,102288.0,101210.5,101863.0,7371.0
1762488000,101890.5,102468.5,101530.5,102390.5,5730.0
1762495200,102420.5,102449.5,101587.5,101970.5,8354.0
1762502400,101960.5,101980.0,100758.0,100968.5,13884.0
1762509600,100941.0,101213.0,99760.0,100390.0,62279.0
1762516800,100373.5,100583.5,99240.0,100297.0,11907.0
1762524000,100277.5,101200.5,99529.5,100779.5,18534.0
1762531200,100758.5,102665.0,100472.5,102344.5,16599.0
1762538400,102355.0,103350.5,102237.0,103350.5,18270.0
1762545600,103341.0,103845.0,102903.5,103839.0,12077.0
1762552800,103849.0,104058.5,103286.5,103305.5,13159.0
1762560000,103305.0,103374.0,102503.0,102956.0,30947.0
1762567200,102955.5,103294.5,102550.0,102574.0,17048.0
1762574400,102579.5,102794.0,102244.0,102248.0,10135.0
1762581600,102264.0,102485.0,101855.0,102303.0,8673.0
1762588800,102317.0,102633.5,102112.5,102355.0,29872.0
1762596000,102354.0,102594.0,101691.5,101805.5,37148.0
1762603200,101799.0,102143.0,101682.5,101764.5,13651.0
1762610400,101752.5,102046.5,101417.0,101678.5,14665.0
1762617600,101673.0,101954.0,101477.0,101945.5,5750.0
1762624800,101945.0,102183.0,101476.0,101939.0,8152.0
1762632000,101934.5,102317.5,101908.5,102224.0,6451.0
1762639200,102224.0,102444.0,102127.0,102269.5,7503.0
1762646400,102269.5,102295.0,101587.0,101995.0,15407.0
1762653600,101984.5,101984.5,101373.0,101623.0,14580.0
1762660800,101623.5,102096.5,101602.5,101878.5,7491.0
1762668000,101886.0,101923.0,101630.5,101900.0,6798.0
1762675200,101898.5,102087.0,101590.0,101602.5,8359.0
1762682400,101602.0,102269.5,101457.0,102198.5,30630.0
1762689600,102220.5,102960.5,102001.5,102899.5,12485.0
1762696800,102869.0,104123.5,102719.5,103716.0,28715.0
1762704000,103692.0,103928.5,103291.0,103578.0,10203.0
1762711200,103608.0,104760.5,103475.0,104739.5,13712.0
1762718400,104764.5,105004.5,104258.0,104484.0,7996.0
1762725600,104494.5,105440.0,104060.0,104671.0,15350.0
1762732800,104652.5,106619.5,104232.0,105683.5,26595.0
1762740000,105678.5,106253.0,105560.5,106002.0,8110.0
1762747200,105990.5,106430.0,105800.0,106044.5,7336.0
1762754400,106045.0,106498.0,105913.0,106417.5,7115.0
1762761600,106417.5,106567.5,105780.0,106401.5,7938.0
1762768800,106416.5,106416.5,105900.5,106137.0,19718.0
1762776000,106147.0,106550.5,105807.5,106509.0,9263.0
1762783200,106492.5,106492.5,104615.5,105001.0,18311.0
1762790400,105029.0,105922.0,104740.5,105907.0,6483.0
1762797600,105922.0,106024.5,105356.0,105743.5,5986.0
1762804800,105750.0,106236.5,105222.0,105558.0,5968.0
1762812000,105584.0,106242.5,105301.0,105966.5,3847.0
1762819200,105977.5,107467.0,105449.5,106011.5,12795.0
1762826400,106055.0,107040.0,105558.5,106406.5,12553.0
1762833600,106399.5,106496.5,105137.0,105199.0,8800.0
1762840800,105200.0,105300.0,104705.0,104732.0,9708.0
1762848000,104737.5,105413.5,104718.5,104924.5,8265.0
1762855200,104895.0,105460.5,104874.0,105265.5,26819.0
1762862400,105259.5,105447.5,104201.5,104345.5,22557.0
1762869600,104350.5,104624.0,103149.0,103423.5,32290.0
1762876800,103439.0,103687.5,102786.5,103294.0,11400.0
1762884000,103299.0,103525.0,102920.0,103073.5,7770.0
1762891200,103074.0,103179.5,102437.5,102612.5,6612.0
1762898400,102585.5,103170.5,102459.5,103000.5,5686.0
1762905600,103018.0,103320.0,102666.5,103204.5,7166.0
1762912800,103200.0,103399.0,102885.5,103267.5,6876.0
1762920000,103285.0,103423.5,102986.0,103350.0,5111.0
1762927200,103350.0,103593.5,103007.5,103075.0,10133.0
1762934400,103100.0,105024.0,103082.0,104475.5,16884.0
1762941600,104463.0,105152.0,104463.0,104972.0,21471.0
1762948800,104973.5,105287.0,104600.5,104998.0,10333.0
1762956000,104972.0,104972.0,101925.5,102182.0,25774.0
1762963200,102134.0,102249.5,101301.5,101713.5,18348.0
1762970400,101700.5,101873.5,100716.0,101245.5,10148.0
1762977600,101200.5,101860.0,101088.0,101860.0,6514.0
1762984800,101880.5,101951.0,101413.5,101605.5,4800.0
1762992000,101590.5,102560.5,101420.5,101947.0,9072.0
1762999200,101942.5,102501.0,100904.5,102120.5,9992.0
1763006400,102115.0,103359.0,101628.0,103065.0,9688.0
1763013600,103106.0,103974.5,102880.0,103431.0,12090.0
1763020800,103448.5,103765.0,102516.5,102775.5,10408.0
1763028000,102813.5,103232.5,102653.5,102940.0,26722.0
1763035200,102900.5,103232.0,102116.0,102282.5,9113.0
1763042400,102277.0,103380.0,101134.5,101339.0,26327.0
1763049600,101302.0,101471.5,99571.0,99616.0,31769.0
1763056800,99560.5,99848.0,98137.5,98645.5,29299.0
1763064000,98581.0,98956.5,98000.5,98770.0,11339.0
1763071200,98743.5,100460.0,98683.0,99666.0,8317.0
1763078400,99654.5,99732.0,98671.5,99209.0,9249.0
1763085600,99214.5,99818.5,98759.5,99103.5,4751.0
1763092800,99107.5,99139.0,96783.5,97491.5,17599.0
1763100000,97478.0,97695.0,95944.0,97100.0,13882.0
1763107200,97107.5,97505.0,96641.5,96827.0,8024.0
1763114400,96808.0,97250.0,95757.5,96135.0,60159.0
1763121600,96070.5,96132.0,94518.5,95202.5,19979.0
1763128800,95208.0,97267.0,94927.5,96743.5,11920.0
1763136000,96741.0,97339.5,95563.5,95796.5,9731.0
1763143200,95766.5,96286.0,94741.5,95737.5,8789.0
1763150400,95769.5,95888.5,94151.0,95021.5,22557.0
