time,open,high,low,close,volume
1744418700,83445.5,83537.5,83303.5,83327.5,316.0
1744419600,83332.5,83410.0,83281.0,83299.5,1967.0
1744420500,83292.5,83309.0,83128.5,83140.5,2977.0
1744421400,83131.0,83286.0,83128.0,83272.0,499.0
1744422300,83266.5,83303.5,83131.0,83191.0,373.0
1744423200,83181.5,83260.5,83122.0,83143.5,574.0
1744424100,83141.0,83226.5,83130.0,83195.5,498.0
1744425000,83190.5,83265.0,83150.5,83193.5,1335.0
1744425900,83194.5,83194.5,82778.0,82778.0,4405.0
1744426800,82766.5,82960.5,82766.5,82910.0,710.0
1744427700,82927.5,83013.5,82862.5,83013.0,322.0
1744428600,83026.5,83095.5,82980.0,83082.5,292.0
1744429500,83070.5,83100.0,82907.5,82940.0,508.0
1744430400,82942.0,82956.0,82824.5,82904.0,338.0
1744431300,82921.5,83206.0,82871.5,83152.5,1657.0
1744432200,83187.0,83341.5,82905.0,83087.0,4513.0
1744433100,83072.5,83328.0,83054.5,83166.0,1323.0
1744434000,83160.5,83365.5,83158.0,83290.0,2513.0
1744434900,83304.5,83455.5,83304.5,83334.5,574.0
1744435800,83334.5,83466.0,83328.5,83344.0,407.0
1744436700,83345.0,83345.0,83250.5,83299.5,1462.0
1744437600,83313.0,83487.5,83313.0,83487.0,955.0
1744438500,83500.0,83687.5,83420.5,83577.0,3747.0
1744439400,83577.0,83750.5,83500.5,83740.5,516.0
1744440300,83679.5,83685.0,83500.0,83534.5,545.0
1744441200,83528.5,83567.5,83459.0,83567.5,1699.0
1744442100,83565.5,83712.5,83540.0,83572.5,499.0
1744443000,83584.0,83742.5,83537.5,83713.0,852.0
1744443900,83736.5,83784.0,83647.0,83685.5,1771.0
1744444800,83694.0,83978.0,83624.5,83970.0,5484.0
1744445700,83952.5,83952.5,83490.5,83558.0,2144.0
1744446600,83543.5,83672.5,83450.5,83608.0,866.0
1744447500,83608.5,83643.0,83463.5,83569.0,470.0
1744448400,83568.5,83735.5,83440.5,83443.5,601.0
1744449300,83445.0,83550.5,83391.5,83424.0,543.0
1744450200,83428.5,83551.0,83409.0,83542.5,667.0
1744451100,83531.0,83616.0,83475.5,83507.0,383.0
1744452000,83490.5,83533.5,83423.0,83452.5,946.0
1744452900,83452.5,83481.5,83346.5,83441.5,541.0
1744453800,83457.0,83465.0,83293.0,83293.0,5234.0
1744454700,83283.0,83392.5,83264.0,83380.5,985.0
1744455600,83398.0,83503.5,83398.0,83469.5,397.0
1744456500,83500.0,83611.0,83492.5,83577.0,6258.0
1744457400,83530.5,83530.5,83393.0,83458.0,2443.0
1744458300,83450.5,83536.0,83420.5,83483.5,5306.0
1744459200,83500.0,83643.5,83432.5,83628.0,3474.0
1744460100,83631.5,83762.0,83618.5,83717.0,3730.0
1744461000,83726.0,83881.0,83645.5,83789.5,2422.0
1744461900,83778.5,83832.5,83614.5,83798.5,797.0
1744462800,83806.0,83990.0,83756.5,83953.5,4251.0
1744463700,83945.5,84023.0,83529.5,83813.5,3220.0
1744464600,83779.5,84462.5,83659.5,84100.5,8387.0
1744465500,84106.5,84658.5,84106.5,84438.0,8658.0
1744466400,84426.5,84717.5,84270.0,84440.0,3271.0
1744467300,84442.0,84982.0,84296.0,84840.5,6050.0
1744468200,84889.0,85201.0,84753.0,84814.5,12194.0
1744469100,84804.5,84977.0,84663.5,84790.0,9227.0
1744470000,84808.0,84898.5,84618.5,84654.0,9192.0
1744470900,84665.5,85147.5,84659.5,85117.0,4083.0
1744471800,85119.5,85377.0,85040.0,85251.5,3259.0
1744472700,85259.5,85330.0,84944.0,84975.5,2069.0
1744473600,84965.0,85170.0,84792.0,84883.0,2553.0
1744474500,84864.0,85083.0,84793.5,84960.0,986.0
1744475400,84985.5,84985.5,84708.5,84708.5,988.0
1744476300,84707.0,84747.5,84568.0,84624.0,2044.0
1744477200,84629.0,84763.5,84397.0,84397.0,7389.0
1744478100,84392.5,84634.0,84392.5,84571.0,1058.0
1744479000,84579.0,84815.5,84579.0,84815.0,7329.0
1744479900,84806.5,84806.5,84671.0,84731.0,368.0
1744480800,84734.0,84876.5,84722.0,84800.5,553.0
1744481700,84832.0,84946.5,84828.0,84940.5,443.0
1744482600,84929.0,85005.5,84865.0,84978.0,656.0
1744483500,84978.0,85155.0,84978.0,85127.5,1509.0
1744484400,85139.0,85150.0,84993.0,85018.5,13790.0
1744485300,85018.5,85200.5,84953.0,85009.5,8149.0
1744486200,85000.0,85074.5,84850.5,84854.0,1169.0
1744487100,84863.5,84900.0,84797.5,84892.0,1825.0
1744488000,84921.5,85107.5,84831.0,85104.5,1696.0
1744488900,85116.5,85228.0,85013.0,85224.5,1032.0
1744489800,85229.5,85850.5,85229.5,85750.5,4167.0
1744490700,85768.5,85768.5,85377.0,85479.0,2561.0
1744491600,85471.0,85537.5,85269.0,85276.0,1529.0
1744492500,85286.0,85530.0,85250.0,85358.5,7266.0
1744493400,85358.5,85502.5,85211.0,85396.0,1544.0
1744494300,85392.5,85477.5,85231.5,85317.0,9086.0
1744495200,85375.0,85470.0,85332.0,85470.0,605.0
1744496100,85470.0,85657.0,85412.0,85434.0,759.0
1744497000,85450.0,85537.5,85360.0,85444.0,719.0
1744497900,85400.5,85437.5,85280.5,85294.0,321.0
1744498800,85306.5,85379.5,85211.5,85220.0,468.0
1744499700,85201.5,85333.5,85152.5,85174.0,526.0
1744500600,85182.0,85282.5,85130.5,85269.0,857.0
1744501500,85269.0,85393.0,85238.0,85242.0,981.0
1744502400,85238.0,85415.5,85230.5,85415.5,778.0
1744503300,85426.5,85476.0,85120.0,85142.0,971.0
1744504200,85148.5,85233.0,84986.0,85220.0,1053.0
1744505100,85203.5,85535.0,85203.5,85444.5,3021.0
1744506000,85470.5,85766.5,85410.5,85753.0,9538.0
1744506900,85758.5,85801.0,85517.0,85801.0,1839.0
1744507800,85805.5,86044.5,85479.5,85673.5,13778.0
1744508700,85659.0,85747.5,85104.5,85220.5,4275.0
1744509600,85190.5,85346.5,85111.0,85111.0,946.0
1744510500,85101.0,85138.5,84694.5,84817.5,10842.0
1744511400,84764.0,85076.0,84764.0,84995.5,2845.0
1744512300,85000.0,85380.0,84980.0,85250.5,11187.0
1744513200,85250.0,85460.5,85247.5,85349.5,3111.0
1744514100,85340.0,85365.5,85195.5,85283.0,1576.0
1744515000,85295.0,85495.5,85291.0,85465.5,1411.0
1744515900,85469.5,85692.5,85352.0,85394.0,1547.0
1744516800,85389.0,85400.0,85006.0,85093.0,1831.0
1744517700,85089.5,85092.0,84787.0,84986.5,2160.0
1744518600,84991.0,85000.0,84600.0,84751.5,6964.0
1744519500,84742.5,84853.5,84458.5,84595.0,6616.0
1744520400,84588.0,84740.5,84431.5,84432.5,5420.0
1744521300,84449.0,84635.0,84431.5,84613.0,3542.0
1744522200,84620.5,84758.5,84545.0,84699.0,4217.0
1744523100,84721.5,84730.5,84363.0,84487.5,3089.0
1744524000,84487.5,84692.5,84420.0,84595.0,1629.0
1744524900,84622.5,84700.5,84500.5,84661.0,461.0
1744525800,84666.0,84754.0,84660.0,84706.5,1057.0
1744526700,84706.5,84791.0,84562.5,84570.5,1502.0
1744527600,84566.5,84725.0,84566.5,84725.0,359.0
1744528500,84738.5,84741.0,84626.0,84647.5,296.0
1744529400,84678.0,84678.0,84423.0,84435.0,962.0
1744530300,84440.0,84521.5,84378.5,84378.5,1615.0
1744531200,84378.5,84414.0,84251.0,84278.0,1048.0
1744532100,84288.0,84505.0,84272.5,84505.0,647.0
1744533000,84500.0,84595.0,84452.0,84522.0,603.0
1744533900,84522.5,84665.5,84505.0,84633.5,2815.0
1744534800,84640.0,84680.0,84541.5,84546.0,510.0
1744535700,84541.5,84737.0,84472.5,84708.5,478.0
1744536600,84730.0,84885.0,84649.5,84850.5,3142.0
1744537500,84826.5,84916.0,84760.0,84880.5,479.0
1744538400,84891.0,84918.0,84702.0,84784.5,984.0
1744539300,84785.0,84800.0,84524.0,84530.5,1256.0
1744540200,84524.0,84652.0,84469.5,84564.5,369.0
1744541100,84577.0,84726.0,84556.0,84652.0,716.0
1744542000,84652.0,84729.5,84620.5,84679.0,793.0
1744542900,84674.0,84674.0,84282.5,84455.0,2484.0
1744543800,84422.0,84469.5,84304.5,84413.0,8215.0
1744544700,84435.5,84491.0,84184.5,84491.0,8089.0
1744545600,84485.5,84596.0,84346.0,84596.0,875.0
1744546500,84583.5,84640.5,84221.0,84239.0,1604.0
1744547400,84228.5,84461.5,84205.5,84341.5,1384.0
1744548300,84320.0,84430.0,84285.5,84409.0,1340.0
1744549200,84420.0,84568.0,84321.0,84520.0,1180.0
1744550100,84486.0,84540.5,84040.5,84045.5,1928.0
1744551000,84060.0,84153.0,83721.5,83721.5,8292.0
1744551900,83725.0,83841.5,83480.5,83576.5,2255.0
1744552800,83571.5,83879.5,83463.0,83740.0,1069.0
1744553700,83718.5,83869.5,83640.0,83842.0,678.0
1744554600,83832.5,84100.5,83752.5,83991.0,1311.0
1744555500,84004.0,84085.5,83914.5,84048.5,2294.0
1744556400,84033.5,84033.5,83687.5,83770.0,2155.0
1744557300,83785.5,83899.0,83701.0,83766.0,575.0
1744558200,83772.5,83899.5,83660.0,83710.5,1015.0
1744559100,83710.5,83840.0,83640.0,83820.5,696.0
1744560000,83820.0,84184.0,83813.5,84038.5,1645.0
1744560900,84040.5,84380.5,84040.5,84227.0,2346.0
1744561800,84241.0,84336.0,84116.0,84131.0,1838.0
1744562700,84131.0,84238.0,84060.5,84184.0,471.0
1744563600,84184.0,84499.5,84154.0,84497.5,1098.0
1744564500,84498.5,84973.0,84436.0,84670.0,3973.0
1744565400,84705.5,84832.0,84523.0,84791.5,1376.0
1744566300,84777.5,84880.0,84724.0,84725.5,944.0
1744567200,84711.0,84857.0,84633.0,84742.5,929.0
1744568100,84725.5,84730.5,84488.0,84562.5,5526.0
1744569000,84545.0,84911.0,84529.0,84856.0,972.0
1744569900,84852.0,84856.0,84666.5,84689.5,1316.0
1744570800,84684.5,84684.5,84302.5,84494.5,1828.0
1744571700,84477.5,84494.5,84320.0,84450.5,801.0
1744572600,84444.0,84518.0,83008.5,83490.5,13382.0
1744573500,83416.5,84058.0,83388.0,83928.5,2494.0
1744574400,83949.5,84385.5,83767.0,84168.5,1623.0
1744575300,84168.0,84345.5,84130.5,84147.5,477.0
1744576200,84167.0,84169.0,83139.0,83433.5,3885.0
1744577100,83352.5,83578.0,83234.0,83473.0,1282.0
1744578000,83410.0,83442.0,83014.5,83350.0,1564.0
1744578900,83321.5,83705.0,83188.5,83651.0,1007.0
1744579800,83647.5,83763.5,83013.0,83244.5,1530.0
1744580700,83259.0,83755.5,83250.5,83568.5,936.0
1744581600,83602.5,83825.0,83304.5,83353.0,1827.0
1744582500,83334.0,83470.0,83250.5,83412.0,875.0
1744583400,83366.0,83476.0,83125.5,83249.0,1026.0
1744584300,83240.5,83478.0,83188.0,83291.5,508.0
1744585200,83271.5,83586.0,83154.0,83523.0,944.0
1744586100,83521.5,83650.0,83450.5,83589.0,717.0
1744587000,83577.0,83635.0,83312.0,83425.5,682.0
1744587900,83400.0,83767.5,83400.0,83719.0,944.0
1744588800,83713.5,84163.5,83653.0,84100.0,1312.0
1744589700,84105.0,85116.0,84074.0,84741.5,6390.0
1744590600,84740.0,85028.0,84491.5,84784.0,1894.0
1744591500,84790.0,84790.0,84182.0,84290.0,1848.0
1744592400,84326.5,84614.0,84243.5,84391.5,1257.0
1744593300,84398.0,84525.0,84246.5,84525.0,1450.0
1744594200,84533.5,84617.5,84304.0,84435.5,1473.0
1744595100,84428.0,84468.0,84051.5,84201.0,1439.0
1744596000,84210.0,84394.5,84011.0,84363.0,802.0
1744596900,84359.5,84998.5,84293.0,84998.5,1480.0
1744597800,85108.5,85527.0,84995.0,85249.5,5093.0
1744598700,85262.5,85477.0,85017.0,85098.0,6483.0
1744599600,85097.5,85097.5,84619.5,84736.0,3845.0
1744600500,84730.0,84829.5,84547.0,84636.5,5481.0
1744601400,84640.0,84760.0,84509.5,84630.5,5656.0
1744602300,84628.5,84676.0,84431.5,84536.5,4783.0
1744603200,84536.5,84662.0,84411.0,84427.5,2412.0
1744604100,84422.5,84798.5,84388.5,84780.0,2763.0
1744605000,84781.5,84968.0,84699.5,84952.0,784.0
1744605900,84948.0,85057.5,84827.5,84839.5,961.0
1744606800,84850.0,84962.5,84618.0,84618.0,717.0
1744607700,84639.0,84720.0,84580.0,84659.0,382.0
1744608600,84673.5,84718.5,84301.5,84336.0,1010.0
1744609500,84340.0,84535.0,84321.5,84524.0,513.0
1744610400,84536.5,84554.0,84247.0,84407.0,1352.0
1744611300,84396.5,84500.0,84280.0,84302.0,749.0
1744612200,84306.0,84536.5,84292.0,84500.5,484.0
1744613100,84507.5,84601.0,84451.5,84586.5,838.0
1744614000,84600.0,84749.5,84252.5,84252.5,1699.0
1744614900,84264.5,84500.0,84219.0,84450.0,847.0
1744615800,84440.0,84554.0,84334.0,84400.0,433.0
1744616700,84400.0,84604.5,84392.0,84544.5,336.0
1744617600,84507.5,84734.0,84417.0,84500.0,917.0
1744618500,84486.0,84618.5,84400.0,84573.5,741.0
1744619400,84536.5,84839.5,84460.0,84787.5,1563.0
1744620300,84780.0,84876.5,84653.5,84728.0,1727.0
1744621200,84723.0,84875.0,84696.5,84835.0,1253.0
1744622100,84823.5,84828.5,84440.0,84455.5,2536.0
1744623000,84445.5,84494.5,84265.0,84332.0,2138.0
1744623900,84350.5,84437.5,84208.0,84412.0,1724.0
1744624800,84420.5,84557.0,84265.0,84359.0,606.0
1744625700,84367.0,84624.5,84351.5,84594.5,1624.0
1744626600,84614.5,84758.0,84514.5,84756.0,866.0
1744627500,84755.5,84783.5,84607.5,84627.0,1060.0
1744628400,84616.0,84791.5,84487.0,84757.5,932.0
1744629300,84783.0,84843.5,84632.5,84809.0,3381.0
1744630200,84808.5,84920.0,84762.0,84785.5,6591.0
1744631100,84785.0,84900.5,84771.0,84892.0,1447.0
1744632000,84908.0,84987.0,84742.5,84770.5,2154.0
1744632900,84718.0,85011.0,84713.0,85000.5,1157.0
1744633800,84999.5,85170.0,84890.0,85112.0,1494.0
1744634700,85111.5,85196.0,84972.0,85095.5,701.0
1744635600,85115.5,85243.0,84956.0,85056.5,1001.0
1744636500,85068.5,85230.5,84911.0,84911.0,1046.0
1744637400,84984.5,85011.0,84254.5,84377.0,4252.0
1744638300,84438.0,84621.5,84022.5,84353.0,3128.0
1744639200,84394.0,84619.5,84272.5,84482.5,1405.0
1744640100,84480.5,85064.5,84400.0,85064.5,1321.0
1744641000,85046.5,85608.0,84917.5,85480.5,4164.0
1744641900,85495.5,85755.0,85380.5,85380.5,2187.0
1744642800,85399.0,85429.5,84451.5,84506.0,3354.0
1744643700,84429.5,84795.0,84390.0,84489.0,1291.0
1744644600,84510.5,84735.5,83830.0,84195.0,5898.0
1744645500,84216.0,84230.0,83708.5,84063.5,3249.0
1744646400,84054.5,84324.0,83822.5,84045.0,1280.0
1744647300,84019.5,84456.0,84019.5,84188.0,1302.0
1744648200,84150.5,84614.0,84095.5,84614.0,899.0
1744649100,84632.0,84632.0,84286.5,84286.5,507.0
1744650000,84351.0,84531.0,84294.0,84383.0,1567.0
1744650900,84352.5,84574.5,84189.5,84486.5,691.0
1744651800,84522.5,84579.5,84378.0,84565.0,638.0
1744652700,84586.0,84852.0,84492.5,84816.0,1138.0
1744653600,84813.0,85024.0,84779.0,84888.0,2605.0
1744654500,84895.0,84966.0,84810.5,84850.0,521.0
1744655400,84850.5,84916.0,84773.0,84853.5,570.0
1744656300,84846.5,84972.5,84647.0,84951.0,8642.0
1744657200,84942.0,85172.0,84933.0,85033.0,1343.0
1744658100,85001.5,85082.5,84910.0,84924.5,1093.0
1744659000,84911.5,85112.0,84810.0,84986.5,1354.0
1744659900,84974.5,84995.5,84747.5,84856.5,1486.0
1744660800,84843.5,84925.0,84656.5,84761.5,905.0
1744661700,84747.5,84794.5,84504.0,84600.5,514.0
1744662600,84632.5,84674.0,84543.5,84629.5,269.0
1744663500,84629.5,84890.0,84629.5,84800.5,1663.0
1744664400,84814.0,84892.0,84658.5,84883.0,642.0
1744665300,84925.0,84925.0,84700.5,84735.0,680.0
1744666200,84737.0,84737.0,84424.5,84536.5,497.0
1744667100,84568.5,84708.5,84480.0,84666.5,274.0
1744668000,84637.0,84695.5,84505.5,84546.5,813.0
1744668900,84519.5,84580.0,84383.0,84444.0,676.0
1744669800,84444.0,84652.5,84436.5,84585.5,311.0
1744670700,84559.5,84586.0,84430.5,84450.5,212.0
1744671600,84457.5,84632.5,84425.0,84574.5,427.0
1744672500,84588.0,84735.0,84587.5,84602.0,1152.0
1744673400,84619.5,84690.5,84420.0,84420.0,649.0
1744674300,84400.5,84553.5,84380.5,84541.0,1478.0
1744675200,84587.0,84646.5,84407.5,84420.0,805.0
1744676100,84400.0,84599.5,84303.0,84550.0,382.0
1744677000,84543.5,84828.0,84518.0,84749.5,896.0
1744677900,84788.5,84893.0,84678.5,84880.5,644.0
1744678800,84876.0,84912.0,84492.0,84627.0,8325.0
1744679700,84625.5,84894.5,84625.5,84885.0,521.0
1744680600,84884.0,85099.0,84778.0,84973.5,896.0
1744681500,84986.0,85067.5,84916.0,84916.0,1463.0
1744682400,84964.5,85129.5,84891.5,85116.0,1191.0
1744683300,85116.0,85143.5,84794.0,84839.0,8469.0
1744684200,84815.0,84859.5,84668.5,84821.0,465.0
1744685100,84829.0,85271.5,84791.5,85191.5,1476.0
1744686000,85213.5,85298.0,85034.5,85106.5,1950.0
1744686900,85110.0,85284.5,85100.5,85211.5,734.0
1744687800,85211.5,85389.5,85170.0,85260.5,1275.0
1744688700,85279.5,85373.0,85196.0,85352.0,9415.0
1744689600,85314.0,85425.0,85164.5,85240.0,6415.0
1744690500,85240.0,85364.5,85117.5,85129.0,1983.0
1744691400,85129.0,85292.0,85125.5,85291.5,767.0
1744692300,85309.0,85494.0,85263.5,85452.5,2615.0
1744693200,85455.0,85640.5,85455.0,85612.5,1979.0
1744694100,85632.0,85700.0,85513.5,85520.5,1694.0
1744695000,85512.0,85835.0,85490.5,85760.0,1845.0
1744695900,85760.5,85783.5,85502.5,85502.5,1178.0
1744696800,85500.5,85658.5,85417.5,85429.5,1677.0
1744697700,85473.0,85519.0,85352.0,85500.0,1842.0
1744698600,85501.0,85627.0,85426.0,85460.0,5622.0
1744699500,85454.5,85454.5,85318.5,85352.0,2790.0
1744700400,85352.0,85580.0,85352.0,85490.5,1973.0
1744701300,85501.5,85744.0,85501.5,85660.5,6440.0
1744702200,85669.0,85705.0,85585.5,85653.5,4911.0
1744703100,85653.0,85653.0,85597.5,85620.5,1548.0
1744704000,85620.5,85620.5,85620.5,85620.5,0.0
1744704900,85620.5,85620.5,85620.5,85620.5,0.0
1744705800,85822.5,85854.0,85700.0,85830.0,2291.0
1744706700,85842.5,85874.5,85726.5,85799.5,1071.0
1744707600,85760.5,85904.0,85718.5,85820.0,1436.0
1744708500,85840.5,85934.0,85823.0,85823.0,1134.0
1744709400,85822.5,85827.5,85571.5,85717.5,1644.0
1744710300,85685.5,85955.0,85658.0,85955.0,1298.0
1744711200,85955.0,85974.5,85736.5,85756.0,2451.0
1744712100,85769.5,85773.5,85640.5,85740.0,966.0
1744713000,85735.5,85757.5,85454.0,85474.5,4902.0
1744713900,85475.0,85654.5,85416.5,85609.5,1395.0
1744714800,85601.5,85641.5,85400.5,85460.0,957.0
1744715700,85435.5,85537.0,85333.5,85534.5,746.0
1744716600,85534.0,85602.0,85455.0,85492.5,7205.0
1744717500,85501.5,85555.0,85362.5,85549.5,1128.0
1744718400,85549.0,85713.5,85500.5,85695.0,9549.0
1744719300,85628.0,85708.0,85410.5,85448.5,1395.0
1744720200,85454.5,85567.0,85408.0,85516.0,625.0
1744721100,85480.5,85788.0,85455.5,85788.0,867.0
1744722000,85803.0,85845.0,85663.5,85755.0,765.0
1744722900,85755.5,85809.5,85562.0,85809.5,909.0
1744723800,85823.0,86075.5,85587.5,86026.5,4504.0
1744724700,86008.5,86420.0,85472.0,85536.5,12585.0
1744725600,85510.0,85932.0,85389.5,85730.0,4237.0
1744726500,85721.0,85821.0,84787.5,84920.5,19108.0
1744727400,84895.5,85243.5,84829.0,85190.0,2832.0
1744728300,85196.0,85275.0,85082.5,85089.0,2412.0
1744729200,85095.0,85227.0,84963.5,85200.0,1672.0
1744730100,85195.0,85339.5,85123.0,85160.0,1079.0
1744731000,85154.5,85204.0,84815.0,84815.0,4775.0
1744731900,84826.0,84877.0,84583.0,84874.5,3055.0
1744732800,84871.5,85072.5,84830.0,84909.5,1293.0
1744733700,84954.5,85108.0,84822.0,84970.5,764.0
1744734600,84981.5,85010.5,84813.0,84955.0,472.0
1744735500,84972.0,84995.5,84728.5,84810.5,759.0
1744736400,84837.0,84959.5,84732.0,84959.5,1674.0
1744737300,84960.0,84965.0,84661.0,84691.0,1531.0
1744738200,84669.5,84807.5,84650.5,84744.0,1387.0
1744739100,84750.5,84799.5,84362.5,84430.5,6801.0
1744740000,84410.5,84557.5,84357.0,84411.5,1369.0
1744740900,84412.0,84415.0,84096.5,84271.5,4042.0
1744741800,84277.5,84398.5,84249.5,84398.5,979.0
1744742700,84398.0,84462.0,84142.0,84150.0,1493.0
1744743600,84150.5,84179.0,84001.0,84063.5,1700.0
1744744500,84068.0,84191.0,84008.5,84040.5,1025.0
1744745400,84053.5,84079.0,84004.5,84032.0,1194.0
1744746300,84019.5,84108.0,83888.5,83954.5,3108.0
1744747200,83941.0,84132.0,83864.0,84125.0,1586.0
1744748100,84125.0,84167.0,83911.0,83983.0,1132.0
1744749000,83975.5,84090.5,83932.0,83954.0,1154.0
1744749900,83908.5,83988.5,83765.5,83983.5,1181.0
1744750800,83977.0,84073.0,83858.0,83969.5,1150.0
1744751700,83969.0,84057.0,83840.0,84027.0,1687.0
1744752600,84030.0,84196.5,84023.5,84078.5,1143.0
1744753500,84078.0,84176.0,84012.0,84137.5,494.0
1744754400,84110.5,84110.5,83840.0,83877.5,2603.0
1744755300,83882.0,83940.5,83780.5,83887.0,994.0
1744756200,83898.5,84010.5,83869.0,83951.0,650.0
1744757100,83935.0,83935.0,83644.5,83786.5,2644.0
1744758000,83787.0,83820.5,83584.0,83693.0,1325.0
1744758900,83715.5,83789.5,83612.5,83686.0,769.0
1744759800,83717.0,83759.0,83564.5,83597.0,2472.0
1744760700,83600.0,83672.5,83572.0,83609.0,1293.0
1744761600,83595.0,83662.5,83264.0,83277.5,7019.0
1744762500,83286.0,83489.0,83185.5,83464.5,3002.0
1744763400,83452.0,83544.5,83291.0,83340.5,585.0
1744764300,83344.5,83344.5,83102.0,83114.0,2211.0
1744765200,83072.0,83449.5,83069.0,83256.5,1356.0
1744766100,83285.5,83569.5,83226.0,83470.5,1276.0
1744767000,83470.0,83473.5,83273.0,83353.5,1400.0
1744767900,83366.5,83622.0,83356.0,83590.5,1609.0
1744768800,83617.5,83792.5,83563.0,83760.5,2538.0
1744769700,83753.0,83830.5,83623.0,83816.5,1024.0
1744770600,83800.0,83870.5,83677.5,83680.5,834.0
1744771500,83677.0,83888.0,83677.0,83852.5,595.0
1744772400,83862.5,83918.0,83762.5,83892.0,3237.0
1744773300,83892.0,83901.5,83763.0,83763.0,556.0
1744774200,83749.0,83778.5,83640.0,83681.0,457.0
1744775100,83681.5,83713.0,83617.5,83664.0,356.0
1744776000,83653.5,83764.5,83599.5,83668.0,1168.0
1744776900,83628.0,83629.5,83474.0,83539.0,1275.0
1744777800,83538.5,83599.0,83400.5,83425.5,2583.0
1744778700,83428.5,83554.0,83367.0,83553.0,940.0
1744779600,83554.0,83745.5,83504.0,83723.0,1589.0
1744780500,83723.5,83788.5,83210.5,83370.5,5678.0
1744781400,83350.5,83450.0,83180.0,83439.5,1260.0
1744782300,83425.0,83480.0,83317.5,83326.5,733.0
1744783200,83316.5,83459.5,83233.0,83459.5,893.0
1744784100,83468.5,83583.5,83433.5,83445.0,2028.0
1744785000,83427.0,83610.0,83427.0,83556.0,1227.0
1744785900,83555.5,83687.0,83543.0,83604.0,1667.0
1744786800,83664.0,83719.5,83490.5,83523.0,4617.0
1744787700,83523.0,83523.0,83305.0,83386.5,2860.0
1744788600,83341.5,83443.0,83292.5,83400.5,701.0
1744789500,83417.0,83417.0,83273.0,83340.0,2274.0
1744790400,83327.0,83349.0,83109.5,83146.0,1891.0
1744791300,83130.5,83719.0,83103.5,83556.5,1889.0
1744792200,83639.0,84080.0,83629.5,83867.5,5976.0
1744793100,83860.0,83880.0,83586.5,83693.0,1293.0
1744794000,83703.0,83860.5,83644.0,83773.0,1200.0
1744794900,83813.0,83892.5,83698.5,83756.5,1522.0
1744795800,83760.0,83779.5,83678.0,83695.5,561.0
1744796700,83692.0,83733.0,83554.5,83558.5,717.0
1744797600,83550.5,83739.0,83525.5,83720.5,1763.0
1744798500,83712.0,83900.5,83712.0,83866.0,1105.0
1744799400,83866.0,83927.5,83802.0,83838.0,829.0
1744800300,83839.0,83941.0,83839.0,83895.0,923.0
1744801200,83916.5,84016.5,83846.5,83924.5,1732.0
1744802100,83960.0,84039.0,83799.5,83838.5,1331.0
1744803000,83838.5,83968.0,83735.0,83941.0,7097.0
1744803900,83968.0,84087.0,83959.5,84004.5,17260.0
1744804800,83996.0,84084.0,83946.0,83964.0,1540.0
1744805700,83959.5,84226.5,83959.5,84136.5,2132.0
1744806600,84150.0,84150.0,83872.5,83895.5,1030.0
1744807500,83884.0,83884.0,83690.5,83712.5,1468.0
1744808400,83705.5,83767.0,83650.0,83691.0,3092.0
1744809300,83696.5,83730.5,83570.0,83688.0,1145.0
1744810200,83667.5,84169.0,83453.0,83998.0,6565.0
1744811100,84019.0,84019.0,83574.0,83720.5,2185.0
1744812000,83702.5,84153.0,83700.5,83960.0,3946.0
1744812900,83996.5,84419.5,83892.5,84346.5,6775.0
1744813800,84346.0,84680.0,84220.5,84638.5,7218.0
1744814700,84625.5,84809.0,84432.0,84561.5,5381.0
1744815600,84566.5,84823.5,84454.5,84729.0,3105.0
1744816500,84747.0,85231.5,84640.5,85112.5,8222.0
1744817400,85058.0,85125.5,84832.5,84929.5,6380.0
1744818300,84951.0,84976.0,84745.0,84802.5,1105.0
1744819200,84831.5,85076.5,84814.5,84950.5,1299.0
1744820100,84974.0,85042.5,84684.0,84806.0,3425.0
1744821000,84799.5,84900.0,84657.5,84837.0,1246.0
1744821900,84843.0,85178.0,84797.5,85010.0,4569.0
1744822800,84994.5,85212.0,84994.5,85127.5,1389.0
1744823700,85102.0,85432.5,85102.0,85265.5,4439.0
1744824600,85265.5,85396.0,84261.5,84284.0,13900.0
1744825500,84273.5,84273.5,83226.5,83226.5,15180.0
1744826400,83235.5,84240.5,83235.5,84240.5,7561.0
1744827300,84179.5,84440.5,83706.0,84347.0,2573.0
1744828200,84333.5,84343.5,83625.0,83750.0,4924.0
1744829100,83699.5,84114.0,83656.0,83960.5,2765.0
1744830000,84009.5,84196.5,83838.0,84148.5,2202.0
1744830900,84188.0,84188.0,83761.5,83804.0,896.0
1744831800,83858.5,84142.0,83800.0,84096.0,1376.0
1744832700,84080.0,84418.5,84079.5,84309.0,4004.0
1744833600,84221.0,84428.0,84221.0,84335.5,724.0
1744834500,84343.0,84562.5,84323.0,84551.5,2612.0
1744835400,84562.5,84603.0,84319.5,84369.0,460.0
1744836300,84355.5,84431.5,84200.0,84260.0,680.0
1744837200,84271.5,84458.5,84219.5,84413.0,550.0
1744838100,84410.5,84636.0,84368.0,84533.0,838.0
1744839000,84533.5,84585.0,84364.5,84429.5,367.0
1744839900,84443.0,84632.5,84443.0,84510.0,515.0
1744840800,84538.5,84550.0,84355.0,84355.0,639.0
1744841700,84350.5,84419.0,84291.0,84329.5,458.0
