time,open,high,low,close,volume
1770138000,76458.5,76479.5,74850.5,74850.5,18624.0
1770141600,74969.0,75253.0,73121.5,73144.0,38304.0
1770145200,73074.0,75201.5,72944.5,74904.5,14385.0
1770148800,74893.5,76614.5,74552.0,76469.5,12596.0
1770152400,76486.0,76898.5,76119.5,76198.0,5061.0
1770156000,76207.5,76244.0,75382.5,75673.0,4204.0
1770159600,75713.5,75954.5,75399.5,75732.0,3120.0
1770163200,75710.0,76221.0,75420.0,75871.5,3069.0
1770166800,75915.5,76747.0,75907.0,76392.5,3521.0
1770170400,76392.5,76564.5,75686.5,75938.5,4062.0
1770174000,75929.0,76926.5,75889.0,76656.0,4156.0
1770177600,76661.0,76788.5,76385.5,76448.5,3923.0
1770181200,76452.0,76491.5,76077.0,76250.0,5407.0
1770184800,76260.5,76754.5,76227.5,76617.0,3866.0
1770188400,76611.0,76626.0,76307.5,76479.0,4435.0
1770192000,76470.5,76555.0,76051.5,76541.5,4970.0
1770195600,76532.0,76561.0,75926.0,76069.5,3992.0
1770199200,76081.5,76302.0,76028.0,76267.0,2653.0
1770202800,76232.5,76247.0,75640.0,75988.0,27471.0
1770206400,76025.0,76230.5,75979.5,76066.5,4984.0
1770210000,76129.5,76159.0,74837.5,74873.0,7938.0
1770213600,74826.5,75728.0,74231.5,74324.5,17656.0
1770217200,74312.0,75280.0,73770.0,74106.0,17055.0
1770220800,74111.5,74187.5,73058.0,73608.0,9450.0
1770224400,73615.0,73812.5,72177.5,72540.0,18533.0
1770228000,72544.5,74069.5,72239.5,73393.0,11685.0
1770231600,73433.5,73950.5,73020.0,73890.0,5904.0
1770235200,73842.5,74126.5,73400.5,73482.0,5069.0
1770238800,73490.5,73632.0,72171.5,72773.0,5568.0
1770242400,72769.5,73647.0,71844.5,72554.5,10178.0
1770246000,72505.0,73498.0,72435.0,73152.0,5712.0
1770249600,73153.0,73290.5,72733.5,72832.5,4956.0
1770253200,72854.5,73316.0,71974.5,72381.0,10847.0
1770256800,72387.0,72817.0,71276.5,71418.0,11375.0
1770260400,71481.0,71846.5,71134.5,71198.5,9075.0
1770264000,71241.5,71395.5,70708.0,70850.0,14352.0
1770267600,70888.5,71095.5,70117.5,70697.0,16816.0
1770271200,70705.0,70946.0,70420.0,70911.5,8787.0
1770274800,70900.5,71558.0,70612.0,70706.0,11942.0
1770278400,70760.0,71493.5,70642.5,71009.5,7854.0
1770282000,71025.0,71871.5,71025.0,71516.5,12142.0
1770285600,71539.0,71686.0,70636.5,70826.0,11087.0
1770289200,70820.0,71013.0,69884.5,70284.0,72880.0
1770292800,70293.5,70548.5,69131.5,69496.5,20595.0
1770296400,69496.5,69798.0,69229.5,69657.5,7395.0
1770300000,69671.0,70781.0,69275.5,69355.5,7906.0
1770303600,69570.0,69570.0,66698.5,67453.5,37527.0
1770307200,67559.5,68635.5,66921.0,68268.0,14456.0
1770310800,68245.5,68294.0,66133.0,66163.5,13226.0
1770314400,66219.5,66512.0,65365.0,66318.5,13629.0
1770318000,66292.0,66530.0,65186.0,65251.5,7373.0
1770321600,65223.0,65650.0,62298.0,63765.5,27717.0
1770325200,63701.5,64681.5,62866.0,63222.5,12427.0
1770328800,63238.0,64491.5,62653.0,63869.0,9229.0
1770332400,63854.5,64833.0,62686.5,62890.0,6323.0
1770336000,62946.0,63800.0,59905.0,63446.5,24369.0
1770339600,63463.5,65679.0,63463.5,65636.5,9331.0
1770343200,65654.5,65946.5,64225.5,64932.0,6947.0
1770346800,64940.5,65101.5,63728.5,64164.5,4324.0
1770350400,64138.0,64962.0,63924.5,64875.5,3877.0
1770354000,64869.0,66770.5,64770.5,66369.0,10354.0
1770357600,66364.0,66727.5,64816.5,64953.5,8161.0
1770361200,64907.0,65481.5,64608.5,64804.0,11022.0
1770364800,64822.0,65147.5,64476.5,64850.5,5722.0
1770368400,64853.5,66109.5,64719.5,65776.5,15378.0
1770372000,65753.5,66152.0,65507.0,65929.5,13202.0
1770375600,65914.0,66725.0,65742.0,66575.0,56494.0
1770379200,66563.0,66575.0,66083.5,66526.5,4940.0
1770382800,66528.5,67637.0,66441.0,67275.5,6298.0
1770386400,67215.5,68581.0,66612.0,68132.5,6538.0
1770390000,68098.5,69122.0,67738.0,68549.5,7352.0
1770393600,68564.5,70186.5,68403.5,69903.0,9993.0
1770397200,69830.0,71438.5,69559.0,70742.0,9772.0
1770400800,70692.0,70772.0,69313.0,69725.0,5392.0
1770404400,69752.5,70870.0,69635.5,70679.5,15134.0
1770408000,70632.5,70926.0,69970.0,70000.5,12584.0
1770411600,69994.0,70441.0,69788.0,70303.5,6348.0
1770415200,70303.0,71534.0,70230.5,71335.0,12044.0
1770418800,71342.5,71710.0,70480.5,70544.5,10243.0
1770422400,70551.5,70551.5,69683.5,69917.5,20458.0
1770426000,69910.0,70637.5,69711.0,70441.5,14452.0
1770429600,70419.5,70584.0,70112.0,70322.5,5133.0
1770433200,70321.0,70882.5,70240.5,70882.5,15912.0
1770436800,70880.0,71644.0,70576.5,70739.0,25110.0
1770440400,70720.5,71150.0,69923.5,70097.5,20570.0
1770444000,70124.5,70264.5,68717.0,68733.5,25077.0
1770447600,68828.5,69037.0,67287.5,68062.5,26240.0
1770451200,68029.5,68696.5,67744.0,68498.0,12010.0
1770454800,68465.5,68732.0,67871.0,68084.0,10195.0
1770458400,68083.5,68249.5,67584.5,67958.0,8922.0
1770462000,67954.5,68125.5,67660.5,67931.0,38736.0
1770465600,67878.5,69954.0,67871.0,68984.5,22035.0
1770469200,69014.0,69319.5,68781.0,68981.0,9009.0
1770472800,69066.0,69140.0,68362.5,68616.0,14101.0
1770476400,68530.5,69730.5,68530.5,69110.5,14933.0
1770480000,69122.0,69865.0,68818.5,68924.5,14421.0
1770483600,68933.0,69379.0,68603.5,69125.0,7207.0
1770487200,69148.5,69638.0,68977.5,69475.5,9997.0
1770490800,69475.5,69540.5,69241.0,69247.5,9892.0
1770494400,69290.0,69681.5,69222.5,69596.5,7217.0
1770498000,69608.0,69657.5,69315.0,69466.5,4438.0
1770501600,69441.0,69660.0,69292.0,69361.0,7393.0
1770505200,69386.5,69390.5,68738.5,69286.5,5974.0
1770508800,69273.5,69386.5,68849.0,69111.0,4778.0
1770512400,69127.0,69459.5,69057.5,69359.0,2899.0
1770516000,69341.5,69655.5,69146.0,69335.5,2962.0
1770519600,69343.0,69397.0,69031.5,69066.5,1725.0
1770523200,69065.0,69304.5,68928.5,69304.5,2015.0
1770526800,69295.0,69389.5,69112.5,69190.5,3537.0
1770530400,69191.0,69373.5,69055.0,69321.0,5096.0
1770534000,69336.0,69663.5,69178.5,69663.5,6161.0
1770537600,69665.0,70751.0,69478.5,70616.0,16334.0
1770541200,70579.0,70666.5,70060.5,70082.0,8588.0
1770544800,70130.5,70401.5,69846.5,70219.0,8628.0
1770548400,70215.0,71148.5,70182.5,70954.0,29120.0
1770552000,70980.0,71231.0,70664.5,71201.0,7072.0
1770555600,71208.5,71455.0,70937.0,71450.5,5934.0
1770559200,71475.5,71517.5,71062.0,71169.5,13595.0
1770562800,71228.0,71413.5,70750.0,71153.0,8455.0
1770566400,71135.5,71213.5,70255.5,70384.5,10067.0
1770570000,70455.0,70836.5,70435.5,70754.0,5382.0
1770573600,70756.0,71371.5,70728.0,71115.5,5700.0
1770577200,71101.0,71478.5,71101.0,71374.0,4710.0
1770580800,71362.5,71374.0,70675.0,70802.0,5520.0
1770584400,70794.0,71091.5,70505.0,70665.5,4279.0
1770588000,70679.0,71074.5,70626.5,71044.0,3990.0
1770591600,71036.0,72237.5,69978.5,70288.5,15137.0
1770595200,70284.5,70731.5,70108.0,70461.5,6412.0
1770598800,70436.5,70886.0,70020.5,70328.0,5945.0
1770602400,70305.0,70934.5,70180.0,70593.0,6029.0
1770606000,70611.0,71416.5,70589.0,71306.5,7833.0
1770609600,71263.0,71319.5,70887.5,70967.5,3476.0
1770613200,70973.0,71075.5,70779.0,71012.5,3989.0
1770616800,71013.5,71013.5,70307.0,70622.5,5324.0
1770620400,70586.0,70838.0,70329.0,70393.0,9321.0
1770624000,70380.5,70573.0,69370.0,69842.0,13896.0
1770627600,69853.0,70077.0,69432.0,69587.5,6825.0
1770631200,69576.5,69673.0,68405.5,68700.5,22509.0
1770634800,68700.5,68975.5,68554.0,68876.0,49193.0
1770638400,68865.5,69199.0,68836.5,69110.5,8739.0
1770642000,69118.0,69249.5,68556.0,68556.0,6567.0
1770645600,68593.0,69654.5,68342.5,69234.0,15544.0
1770649200,69342.0,69833.5,68793.0,69541.5,14769.0
1770652800,69520.5,70350.5,69064.0,70020.5,13735.0
1770656400,70032.5,70930.0,69833.0,70566.5,11074.0
1770660000,70551.0,70968.0,70046.5,70379.0,8461.0
1770663600,70359.0,71011.0,70215.0,70907.0,3270.0
1770667200,70882.0,71078.0,70464.5,70743.0,3592.0
1770670800,70736.0,70746.5,69800.5,70384.5,8918.0
1770674400,70377.0,70664.5,70256.5,70357.0,4846.0
1770678000,70331.0,70543.0,70062.5,70111.0,4030.0
1770681600,70137.0,70226.0,69721.5,69817.0,3086.0
1770685200,69803.0,70456.5,69800.5,70371.5,2424.0
1770688800,70418.0,70425.5,69958.5,70082.5,3252.0
1770692400,70078.0,70127.5,69204.5,69475.5,6830.0
1770696000,69473.0,69871.0,69447.0,69800.5,3171.0
1770699600,69795.5,69810.0,69176.0,69415.0,3813.0
1770703200,69351.5,69453.0,68656.5,68870.5,7634.0
1770706800,68845.5,69152.5,68816.0,68876.5,6259.0
1770710400,68882.0,69162.0,68693.0,69092.0,8699.0
1770714000,69062.5,69375.0,68944.5,69115.0,5881.0
1770717600,69122.0,69217.5,68885.0,68885.0,4397.0
1770721200,68875.5,69031.0,68415.0,68496.0,78405.0
1770724800,68542.5,68808.0,68421.5,68573.0,5503.0
1770728400,68543.5,69095.5,68337.5,68986.0,4134.0
1770732000,68975.5,69521.5,67918.5,68426.0,10755.0
1770735600,68392.0,69471.0,68268.0,69217.0,5889.0
1770739200,69251.5,69729.5,68913.0,69497.0,8661.0
1770742800,69457.5,69950.5,69291.0,69870.0,6786.0
1770746400,69903.0,69903.0,68589.5,68867.5,4630.0
1770750000,68883.5,69269.0,68659.5,69032.5,4486.0
1770753600,69020.0,69088.5,68603.0,68746.0,4637.0
1770757200,68703.5,68980.0,68330.5,68623.5,4125.0
1770760800,68662.0,68833.5,68540.0,68629.0,4823.0
1770764400,68630.0,68828.5,68485.5,68781.5,4962.0
1770768000,68801.5,69212.0,68750.5,69156.5,3603.0
1770771600,69180.5,69258.5,68870.5,68933.5,4193.0
1770775200,68964.5,69122.0,68578.0,68641.5,5548.0
1770778800,68655.0,68716.5,67964.5,68146.0,7604.0
1770782400,68144.0,68280.0,67320.0,67542.0,10493.0
1770786000,67552.0,67759.5,67368.0,67368.0,6312.0
1770789600,67388.5,67460.0,66564.5,66765.5,15323.0
1770793200,66728.5,67216.5,66616.5,67001.0,10704.0
1770796800,67014.0,67094.0,66767.0,66981.0,8288.0
1770800400,66977.0,67073.0,66702.0,66849.0,6851.0
1770804000,66827.0,66850.0,66351.5,66506.5,9445.0
1770807600,66516.0,67071.0,66516.0,67028.0,30921.0
1770811200,67029.5,67382.0,66954.0,67081.0,10804.0
1770814800,67091.5,67593.5,66768.5,67424.0,14035.0
1770818400,67422.5,68713.0,66450.0,66574.5,23456.0
1770822000,66544.0,66770.0,65754.0,66481.5,16420.0
1770825600,66493.5,67161.0,65913.5,66015.5,12116.0
1770829200,66015.0,66888.0,65864.0,66489.5,6025.0
1770832800,66494.5,67272.5,66133.5,67239.5,6216.0
1770836400,67262.5,67810.5,67085.5,67553.0,7194.0
1770840000,67536.0,67719.5,67160.0,67572.5,3257.0
1770843600,67539.5,68309.5,67379.5,67778.0,9505.0
1770847200,67791.0,67841.0,67366.5,67386.0,4958.0
1770850800,67381.5,67522.0,66757.5,67025.5,6748.0
1770854400,67055.5,67663.0,67020.5,67432.0,4118.0
1770858000,67456.0,68010.0,67454.5,67655.0,2904.0
1770861600,67660.0,67748.5,67377.0,67394.5,2580.0
1770865200,67408.5,67563.0,67291.0,67563.0,2952.0
1770868800,67550.0,67655.0,66967.5,66990.0,5449.0
1770872400,66975.0,67177.0,66646.0,67104.0,6790.0
1770876000,67106.5,67315.0,66984.5,67061.5,6989.0
1770879600,67083.5,67291.5,66903.0,67202.0,5072.0
1770883200,67199.0,67301.0,66869.5,67098.5,4614.0
1770886800,67104.0,67658.0,67019.5,67518.0,12053.0
1770890400,67509.5,67992.0,67390.0,67980.0,10238.0
1770894000,67949.5,68227.0,67718.5,68117.5,29698.0
1770897600,68093.5,68111.0,67686.0,67832.5,12557.0
1770901200,67821.0,68347.0,67646.5,68334.5,10198.0
1770904800,68369.5,68369.5,67492.5,67620.0,18372.0
1770908400,67591.5,67958.0,67015.5,67113.0,21566.0
1770912000,67123.5,67185.0,65542.0,65825.5,20130.0
1770915600,65792.0,66214.0,65363.5,65363.5,18890.0
1770919200,65380.0,65740.5,65108.5,65558.0,14703.0
1770922800,65543.5,66088.0,65243.5,65744.5,8329.0
1770926400,65791.5,66000.0,65191.0,65364.5,6502.0
1770930000,65407.5,65871.0,65407.5,65796.5,4226.0
1770933600,65792.0,66361.5,65616.0,66269.5,3876.0
1770937200,66265.0,66457.5,66141.0,66234.5,5342.0
1770940800,66242.0,66498.0,65842.0,65912.5,7335.0
1770944400,65881.5,66575.0,65881.5,66400.0,8203.0
1770948000,66391.5,66713.0,66353.0,66653.5,4572.0
1770951600,66642.5,66751.0,66423.5,66519.5,3857.0
1770955200,66528.5,66637.5,66274.5,66299.5,3279.0
1770958800,66322.0,66474.5,66156.5,66156.5,4519.0
1770962400,66152.0,66367.5,65976.0,66330.5,5269.0
1770966000,66313.5,66540.5,66018.5,66183.5,10573.0
1770969600,66179.0,66722.5,66169.5,66634.0,6396.0
1770973200,66649.5,67034.0,66580.5,66915.0,12886.0
1770976800,66921.0,67071.5,66766.5,66941.5,11292.0
1770980400,66929.5,67178.0,66758.5,67138.0,41310.0
1770984000,67126.0,67174.5,66900.5,67061.0,4428.0
1770987600,67073.5,67580.0,66913.0,67236.5,18051.0
1770991200,67223.0,67999.5,66850.0,67674.5,21027.0
1770994800,67722.5,69253.5,67670.5,68652.5,24506.0
1770998400,68639.5,69363.0,68500.5,68921.0,14961.0
1771002000,68921.0,69196.0,68616.5,69003.5,8818.0
1771005600,68994.5,69355.0,68869.5,69087.0,10317.0
1771009200,69092.5,69197.0,68895.0,68928.0,9841.0
1771012800,68897.5,68934.0,68644.5,68766.0,9254.0
1771016400,68734.5,69047.5,68734.5,68881.0,9858.0
1771020000,68869.0,68967.5,68705.0,68966.0,5107.0
1771023600,68927.5,68950.0,68804.5,68811.5,4682.0
1771027200,68822.0,69107.0,68750.5,69053.0,9160.0
1771030800,69048.5,69075.0,68888.0,68931.5,3004.0
1771034400,68910.0,68981.5,68830.0,68849.5,9928.0
1771038000,68858.5,68980.0,68821.0,68948.0,6762.0
1771041600,68948.0,68954.0,68760.0,68764.0,6174.0
1771045200,68760.5,68874.0,68732.5,68734.5,2998.0
1771048800,68736.5,68898.0,68692.5,68895.5,5839.0
1771052400,68909.0,69310.5,68848.5,69182.5,18255.0
1771056000,69182.0,69842.5,69175.0,69708.0,30366.0
1771059600,69715.5,69855.5,69545.0,69676.0,11216.0
1771063200,69667.0,69667.0,69546.0,69633.5,4058.0
1771066800,69637.5,70482.0,69637.5,70474.0,83886.0
1771070400,70484.0,70484.0,69598.5,69616.5,23745.0
1771074000,69602.5,69734.0,69200.0,69430.5,22588.0
1771077600,69409.0,69820.0,69328.0,69665.0,9248.0
1771081200,69670.5,69982.0,69531.5,69754.5,6404.0
1771084800,69759.5,69781.0,69260.5,69711.5,8524.0
1771088400,69730.0,69895.0,69594.0,69711.0,4652.0
1771092000,69704.5,69830.0,69642.0,69739.0,2230.0
1771095600,69739.5,69880.0,69584.5,69806.5,3875.0
1771099200,69849.0,69993.0,69731.0,69987.5,3915.0
1771102800,69997.5,70217.0,69634.5,69897.5,7381.0
1771106400,69873.0,70050.0,69744.0,69927.5,3644.0
1771110000,69908.0,69977.5,69688.0,69788.5,4242.0
1771113600,69758.0,69823.0,69567.0,69749.0,3696.0
1771117200,69723.0,69872.5,69340.0,69686.5,5413.0
1771120800,69676.0,69725.5,69335.0,69472.5,5385.0
1771124400,69450.5,69966.0,69235.5,69927.0,9982.0
1771128000,69931.5,70499.5,69931.5,70155.5,17525.0
1771131600,70162.0,70446.0,70103.5,70236.0,3945.0
1771135200,70236.0,70511.0,70150.5,70370.5,5515.0
1771138800,70364.0,70894.5,70276.0,70759.0,17761.0
1771142400,70784.0,70937.0,70153.0,70401.5,11922.0
1771146000,70405.5,70616.5,70341.0,70382.5,2780.0
1771149600,70370.0,70488.0,70180.5,70388.5,5475.0
1771153200,70411.5,70496.5,70237.0,70269.0,15684.0
1771156800,70272.0,70376.5,69302.0,69302.0,11621.0
1771160400,69360.5,69584.0,68754.5,68906.5,18305.0
1771164000,68931.0,69162.0,68857.0,69110.5,5385.0
1771167600,69107.0,69208.0,68855.0,69068.5,3862.0
1771171200,69062.0,69069.0,68770.0,69019.5,10061.0
1771174800,68996.0,69050.5,68213.0,68600.0,16821.0
1771178400,68598.0,68757.5,68333.5,68420.0,17457.0
1771182000,68387.5,68530.5,68053.5,68274.0,16807.0
1771185600,68265.5,68532.0,68111.0,68417.0,4646.0
1771189200,68426.0,68908.5,68426.0,68809.0,4233.0
1771192800,68830.0,69042.5,68756.5,68904.5,4504.0
1771196400,68947.0,68947.0,68294.5,68782.5,6615.0
1771200000,68782.0,69016.0,68665.5,68810.5,5625.0
1771203600,68818.0,68994.5,68419.5,68591.0,2954.0
1771207200,68603.0,68698.0,68213.5,68293.0,5922.0
1771210800,68313.0,68434.0,68113.0,68393.5,4796.0
1771214400,68388.5,68855.5,68385.5,68834.5,7205.0
1771218000,68855.0,68855.0,68257.0,68354.5,4497.0
1771221600,68330.0,68491.0,68186.0,68410.5,2386.0
1771225200,68405.5,68637.0,68342.0,68552.0,3572.0
1771228800,68557.5,68761.5,68508.5,68724.5,4250.0
1771232400,68724.5,69027.5,68713.0,68960.0,6901.0
1771236000,68933.0,68933.0,68673.5,68762.0,3024.0
1771239600,68762.5,68888.5,68304.5,68808.5,34477.0
1771243200,68818.5,69804.0,68780.5,69707.0,18986.0
1771246800,69730.0,70077.5,68192.0,68347.5,17411.0
1771250400,68355.5,68658.5,68238.0,68386.5,15313.0
1771254000,68377.5,68545.0,67263.5,67502.5,17372.0
1771257600,67490.5,67924.0,67480.5,67854.5,7732.0
1771261200,67826.5,68034.0,67571.0,67917.5,3904.0
1771264800,67921.5,68219.0,67805.0,67833.0,5016.0
1771268400,67848.5,68093.0,67785.0,67884.0,5245.0
1771272000,67880.0,68515.5,67810.5,68505.5,6038.0
1771275600,68526.0,68913.5,68404.0,68848.5,8949.0
1771279200,68794.0,68868.0,68486.5,68561.0,7823.0
1771282800,68581.5,68956.5,68514.5,68860.5,5235.0
1771286400,68868.5,69010.5,68667.0,68848.5,5615.0
1771290000,68865.0,68959.5,68537.5,68600.0,6337.0
1771293600,68598.5,69175.5,68353.5,68810.0,7800.0
1771297200,68810.0,68817.5,68436.0,68444.0,5306.0
1771300800,68444.0,68664.0,68252.5,68450.5,4923.0
1771304400,68466.0,68480.5,67870.0,68207.0,9429.0
1771308000,68220.5,68496.5,68201.0,68376.5,4201.0
1771311600,68364.5,68445.5,68133.0,68348.5,5026.0
1771315200,68356.5,68445.5,68101.0,68140.0,5714.0
1771318800,68147.0,68277.0,67963.5,68087.5,6470.0
1771322400,68074.0,68149.5,67702.5,67822.0,6986.0
1771326000,67822.0,67899.5,67666.5,67824.5,21915.0
1771329600,67817.5,68267.0,67809.5,67887.5,10750.0
1771333200,67911.0,68313.5,67719.0,68098.0,9902.0
1771336800,68109.0,68310.0,66733.0,66846.5,24590.0
1771340400,66846.0,67376.5,66618.5,67331.0,25228.0
1771344000,67371.5,68093.5,67296.0,67482.0,11762.0
1771347600,67489.5,67682.0,66858.5,67209.0,9273.0
1771351200,67210.0,68200.0,67096.5,68061.0,7500.0
1771354800,68070.0,68204.5,67723.5,67760.0,7443.0
1771358400,67752.0,67883.5,67457.5,67770.5,4539.0
1771362000,67697.0,67878.5,67504.5,67651.5,3060.0
1771365600,67647.0,67754.5,67478.5,67513.0,4217.0
1771369200,67495.5,67592.5,67356.0,67465.5,5307.0
1771372800,67475.5,67595.5,67258.5,67304.5,2386.0
1771376400,67311.0,67342.0,66856.0,67137.0,4731.0
1771380000,67130.5,67390.5,67118.5,67297.5,3187.0
1771383600,67297.5,67671.0,67297.5,67590.5,3643.0
1771387200,67610.0,67856.0,67468.5,67789.5,3648.0
1771390800,67779.0,67910.0,67572.0,67618.0,3661.0
1771394400,67615.0,67923.0,67585.5,67813.5,2902.0
1771398000,67814.0,68167.0,67655.5,68083.5,5935.0
1771401600,68078.5,68424.0,68035.5,68099.5,8031.0
1771405200,68117.0,68249.5,67989.5,68128.0,4003.0
1771408800,68128.5,68154.0,67708.5,67771.5,8208.0
1771412400,67771.5,67776.0,67050.0,67335.5,29442.0
1771416000,67366.0,67653.5,67326.5,67429.5,5738.0
1771419600,67495.5,67557.0,67056.0,67202.5,5330.0
1771423200,67232.0,67328.5,66699.5,67191.5,19851.0
1771426800,67194.5,68325.5,67160.0,67672.0,25280.0
1771430400,67679.5,67679.5,66970.0,67110.0,11171.0
1771434000,67119.5,67450.0,67030.0,67144.5,9373.0
1771437600,67149.0,67198.5,66226.0,66330.0,14436.0
1771441200,66297.5,66578.5,65841.0,66141.0,17328.0
1771444800,66151.5,66495.0,66114.0,66206.5,7774.0
1771448400,66245.0,66455.5,66067.0,66300.5,10530.0
1771452000,66304.5,66450.0,66206.0,66369.0,4656.0
1771455600,66387.5,66471.0,66246.5,66443.5,4583.0
1771459200,66432.5,66568.0,66313.0,66411.0,4612.0
1771462800,66420.5,66843.0,66420.5,66831.0,5108.0
1771466400,66822.0,66932.5,66609.5,66800.5,4833.0
1771470000,66805.5,66959.0,66690.5,66950.0,3765.0
1771473600,66959.5,67042.5,66738.5,66785.5,3847.0
1771477200,66781.5,66861.5,66658.0,66842.5,2979.0
1771480800,66841.0,67239.5,66841.0,67126.5,5541.0
1771484400,67130.0,67287.0,67001.5,67180.5,7921.0
1771488000,67156.0,67156.0,66780.0,66910.0,7545.0
1771491600,66947.5,67160.0,66736.5,66811.5,6862.0
1771495200,66810.5,66930.5,66715.0,66810.5,6185.0
1771498800,66810.0,66907.5,66445.0,66468.5,17257.0
1771502400,66458.0,66647.5,66313.5,66490.0,5812.0
1771506000,66490.0,66529.5,65736.5,65888.0,13490.0
1771509600,65882.0,66621.5,65600.0,66360.0,15599.0
1771513200,66370.0,66688.0,65948.0,66364.0,10006.0
1771516800,66349.5,66491.5,65879.0,66277.5,9108.0
1771520400,66298.5,67031.0,66141.0,66336.0,9300.0
1771524000,66348.5,67040.5,66215.5,66990.5,8971.0
1771527600,67003.5,67172.5,66677.5,67022.5,6498.0
1771531200,67024.0,67135.0,66810.0,67069.5,6416.0
1771534800,67100.5,67138.5,66875.5,66881.5,4137.0
1771538400,66887.5,66943.5,66626.0,66919.0,9513.0
1771542000,66916.5,66997.0,66784.5,66974.0,7947.0
1771545600,66949.0,67442.0,66914.5,67188.5,9576.0
1771549200,67227.0,67326.0,67119.5,67240.5,6048.0
1771552800,67249.5,67318.5,67150.5,67207.0,3818.0
1771556400,67223.5,67460.0,67210.0,67325.5,4080.0
1771560000,67350.0,67354.0,67080.0,67228.5,4841.0
1771563600,67231.0,67979.5,67166.0,67760.0,12621.0
1771567200,67788.0,67861.0,67633.5,67809.0,7921.0
1771570800,67812.0,67955.5,67734.5,67790.0,5629.0
1771574400,67795.0,67908.5,67717.5,67844.0,3302.0
1771578000,67839.5,68186.5,67839.5,68174.5,10455.0
1771581600,68164.0,68266.5,67860.5,67910.0,7317.0
1771585200,67904.0,67945.5,67250.0,67250.0,35720.0
1771588800,67299.5,67540.5,67237.0,67498.5,7368.0
1771592400,67503.5,67503.5,66425.5,66785.0,46255.0
1771596000,66759.5,67272.5,66644.0,67079.0,31232.0
1771599600,67049.5,67994.5,66515.0,67562.0,23337.0
1771603200,67561.5,67887.0,67267.5,67763.5,9875.0
1771606800,67736.5,67749.0,66926.0,67589.0,30286.0
1771610400,67592.0,67981.5,67440.0,67901.0,9728.0
1771614000,67900.0,67977.0,67523.0,67617.0,12701.0
1771617600,67611.5,67799.0,67507.5,67719.0,5499.0
1771621200,67714.5,67812.5,67606.5,67792.0,6142.0
1771624800,67782.5,68087.5,67607.0,68060.0,8045.0
1771628400,68033.5,68200.0,67880.5,67997.5,8126.0
1771632000,67991.0,68017.0,67779.0,67805.5,4395.0
1771635600,67816.0,67973.5,67808.0,67916.5,2367.0
1771639200,67926.0,68071.0,67878.5,67970.0,2539.0
1771642800,67970.5,67970.5,67502.0,67636.5,10831.0
1771646400,67637.0,67810.0,67555.5,67782.0,4052.0
1771650000,67784.0,67848.0,67770.0,67827.5,915.0
1771653600,67836.5,67897.0,67721.5,67759.5,1425.0
1771657200,67760.0,67852.5,67713.0,67821.0,1009.0
1771660800,67820.5,68041.0,67776.0,68016.5,7268.0
1771664400,68018.0,68271.5,67939.0,68116.0,9057.0
1771668000,68143.0,68214.0,68114.5,68178.0,3477.0
1771671600,68182.5,68240.5,68045.5,68061.0,19457.0
1771675200,68078.0,68183.5,67891.0,68176.0,6199.0
1771678800,68169.5,68228.5,68077.0,68227.0,1792.0
1771682400,68221.5,68600.0,68147.0,68417.0,8395.0
1771686000,68437.0,68669.5,68389.5,68588.0,7512.0
1771689600,68579.0,68593.0,68088.5,68287.5,8053.0
1771693200,68292.0,68431.5,68162.5,68366.5,4075.0
1771696800,68393.5,68615.5,68357.5,68547.5,5644.0
1771700400,68550.0,68628.0,68490.5,68516.5,3344.0
1771704000,68502.5,68502.5,68502.5,68502.5,6.0
1771707600,68229.5,68353.0,68211.5,68351.5,6519.0
1771711200,68351.5,68394.5,67898.0,67948.5,7896.0
1771714800,67936.5,68087.5,67902.5,67933.5,3236.0
1771718400,67946.5,68036.0,67776.5,67912.0,7494.0
1771722000,67909.5,68142.5,67904.0,68111.0,6007.0
1771725600,68112.0,68190.5,67840.5,67871.5,6325.0
1771729200,67869.5,68026.5,67799.0,68009.0,4118.0
1771732800,68011.0,68055.0,67930.5,67950.5,6452.0
1771736400,67951.5,67983.5,67853.5,67944.5,2592.0
1771740000,67944.5,68150.5,67933.5,68006.0,5532.0
1771743600,68000.0,68067.5,67955.0,67973.0,7223.0
1771747200,67973.5,67987.0,67880.5,67939.5,5662.0
1771750800,67931.0,68069.0,67921.5,68022.5,3597.0
1771754400,68022.5,68124.5,67982.5,68097.0,3509.0
1771758000,68100.0,68216.5,68097.5,68183.5,11343.0
1771761600,68183.5,68200.5,67839.0,67892.0,7243.0
1771765200,67904.5,68008.0,67539.5,67621.5,13839.0
1771768800,67621.0,67647.5,67346.0,67420.5,12058.0
1771772400,67420.5,67795.0,67292.0,67659.5,11684.0
1771776000,67651.0,67688.0,67486.5,67602.0,6260.0
1771779600,67601.5,67602.0,67163.5,67346.5,14311.0
1771783200,67340.5,67431.5,67293.0,67406.5,10027.0
1771786800,67392.0,67458.0,67375.0,67402.5,15237.0
1771790400,67402.5,67464.5,67340.5,67375.0,6530.0
1771794000,67392.5,67607.0,67392.5,67576.0,9748.0
1771797600,67576.5,67718.0,67450.5,67630.5,7985.0
1771801200,67648.0,67696.5,67436.0,67612.0,8959.0
1771804800,67614.0,67650.0,66686.0,66706.5,13843.0
1771808400,66668.5,66668.5,64328.5,64394.5,69059.0
1771812000,64359.5,64860.0,64306.0,64742.0,20104.0
